"datestr","datenum","Lat","Lon","site","site2","Depth","Temp","Salt","NBSSSlope","NBSSIntercept","NBSSRsq","Biomass","Abundance","GeoMn","fluorescence","oxygen","saldiff","tempdiff","Nitrate","Phosphate","Silicate","U","V","distance","GA_depth2","slope","D_coast","CTDtemp","CTDsalinity","time","date","Vbin","Ubin","Dbin","chla"
"07-Sep-2004 13:37:52",732197.567973128,-29.9973335266113,153.67029638245,"NorthSolitary","NS",16.5073632839132,21.4709188665336,35.6805901162563,NA,NA,NA,804.436544667333,1302.46948559393,0.000492376387410265,52.3816717185837,220.749342287112,0.0105901162562958,-0.0304907660081,0,0.0163373528333181,0.627325294333332,NA,NA,1126.28886096312,1216,4,39423.430623214,21.5014096325417,35.67,2004-09-07 13:37:52,7,NA,NA,"0_25",0.141992628121169
"11-Sep-2004 01:18:34",732201.054569062,-28.9978332519531,153.671044180914,"EvansHead","EH",40.05123720779,19.676484837526,35.6254084036813,-1.41198198432774,1.27069488715522,0.953198251951334,252.825326322103,7015.3894619531,0.00043816984305831,57.7651196654479,208.304948746736,0.0109031136030993,-0.0938674367274004,2.40817032068435,0.177032834756474,0.84999190939934,NA,NA,250.338577904268,58,1,15273.6777801333,19.7703522742534,35.6145052900782,2004-09-11 01:18:34,11,NA,NA,"26_55",1.08220667744452
"07-Sep-2004 13:38:19",732197.568280638,-29.9973060524497,153.671148821573,"NorthSolitary","NS",44.96420905649,21.4529051703965,35.6814246979171,NA,NA,NA,57.7948412579721,1154.40126054776,0.000450145508723677,52.860422259344,219.841046770671,0.0114246979171,-0.0601619826620983,0.180083548016228,0.0193206322510378,0.656914702621691,-0.464795476116393,-1.62617059475656,1102.49178470759,1216,4,39502.8485115636,21.5130671530586,35.67,2004-09-07 13:38:19,7,"Strong_S","Average_W","26_55",0.225605953444799
"07-Sep-2004 13:38:48",732197.568617809,-29.9972256062127,153.672137408985,"NorthSolitary","NS",75.2386020040348,21.3424242548312,35.6861859618678,NA,NA,NA,29.6566846524411,555.33412744617,0.000436657953028083,51.5150574110448,213.574767575562,-0.00738698008080263,0.0769289243858005,0.553351760824626,0.0735729419486048,0.69,-0.492855745893593,-1.59858679517043,1010.49231380213,1216,4,39593.7613143335,21.2654953304454,35.6935729419486,2004-09-07 13:38:48,7,"Strong_S","Average_W","56_85",-0.0093607341356936
"11-Sep-2004 01:19:07",732201.054948477,-28.9978332519531,153.672337884611,"EvansHead","EH",43.7741534218613,19.6793246746806,35.6246431817705,-1.3124956513079,1.50131786536428,0.961904950809088,322.648987889701,7740.92769050443,0.000452944765371234,56.2534259695458,206.849235126574,0.0190903845651036,-0.0548727040133983,2.51217079888147,0.178135916290877,0.90707531956459,NA,NA,262.699931331181,58,1,15368.4070781548,19.734197378694,35.6055527972054,2004-09-11 01:19:07,11,NA,NA,"26_55",0.818190815270428
"07-Sep-2004 13:39:20",732197.568990284,-29.9971693007834,153.673179153829,"NorthSolitary","NS",104.277876603981,20.5269198609075,35.6828989237723,NA,NA,NA,9.0456414025543,222.904683797835,0.000438005816629448,46.6442100956629,202.081518432708,-0.0105339394660007,-0.3328395661702,0.907093081668791,0.0967164316191714,0.710149294857502,-0.530152145692227,-1.58813998030695,912.958633312012,1174,5,39690.2903728892,20.8597594270777,35.6934328632383,2004-09-07 13:39:20,7,"Strong_S","Average_W","85_115",-0.860049572076178
"11-Sep-2004 01:19:41",732201.055337829,-28.9978332519531,153.673869010035,"EvansHead","EH",14.2169363041347,19.7703975360313,35.6336545563731,-1.23005880827977,1.75282701215807,0.954254618206736,506.469323996463,9677.51913111068,0.000480099728087687,58.3687005759098,211.083750221132,0.011818768866199,-0.157440773027201,NA,NA,NA,NA,NA,277.328079048144,59,1,15480.5223577714,19.9278383090585,35.6218357875069,2004-09-11 01:19:41,11,NA,NA,"0_25",1.18762150777648
"07-Sep-2004 13:40:06",732197.56952273,-29.9971675872803,153.674509741066,"NorthSolitary","NS",105.635605592477,20.3992879050043,35.681803807479,NA,NA,NA,6.94566871949705,193.490234088765,0.00044152720478486,46.2550037710316,200.835587776382,-0.00972592158080232,-0.398422868073101,0.933920005668369,0.0970860391850083,0.711258117555019,-0.521026807267845,-1.58202279577709,786.934091769708,1174,5,39815.3413256486,20.7977107730774,35.6915297290598,2004-09-07 13:40:06,7,"Strong_S","Average_W","85_115",-0.928024085457887
"07-Sep-2004 13:40:33",732197.569836263,-29.9971675872803,153.675379467099,"NorthSolitary","NS",76.208252831483,21.300723353721,35.6892800001353,NA,NA,NA,39.3964072883607,686.024769698546,0.000464861824131052,51.3929858860065,213.406817982206,-0.0033923701150016,0.0392750194905993,0.541309589774301,0.0726723702502809,0.69,-0.493687042845899,-1.58758271745046,704.536070799537,1111,5,39897.1184977134,21.2614483342304,35.6926723702503,2004-09-07 13:40:33,7,"Strong_S","Average_W","56_85",-0.0306804095549005
"11-Sep-2004 01:20:22",732201.055818944,-28.9978332519531,153.675653700643,"EvansHead","EH",16.7128581145203,19.7533573432896,35.6327806078166,-1.25160407851208,1.66891759747088,0.973084031617778,447.425478344458,8706.55224024965,0.000469692580512782,58.4675867608676,211.153656361013,0.0127806078166017,-0.186722874871901,2.15478786793074,0.168642705125848,0.772964057688853,NA,NA,294.37632572887,60,1,15611.2063212349,19.9400802181615,35.62,2004-09-11 01:20:22,11,NA,NA,"0_25",1.20489188566422
"07-Sep-2004 13:41:03",732197.570178698,-29.9971675872803,153.676416397073,"NorthSolitary","NS",45.7983358775735,21.4633912697174,35.6822302869906,NA,NA,NA,71.2937397972915,1087.76149527502,0.000475688805369365,52.8099189387358,219.715608906961,0.0122302869906008,-0.0599183912579022,0.166520173147774,0.0226187997370744,0.665928460712166,-0.462094155347174,-1.60822329567077,606.296963682682,1111,5,39994.6286418564,21.5233096609753,35.67,2004-09-07 13:41:03,7,"Strong_S","Average_W","26_55",0.216785596669366
"11-Sep-2004 01:20:58",732201.056235893,-28.9978332519531,153.6772346497,"EvansHead","EH",43.2481253300112,19.7169353940356,35.6270342360943,-1.48209340391451,1.21517157542283,0.96417620181105,278.151688000412,7331.46853062074,0.000442705336732029,55.7230325404234,206.291987268538,0.0216057402113066,0.0244520126116967,2.45726677049061,0.176695691264698,0.90390104608673,NA,NA,309.476150662747,60,1,15726.9727506287,19.6924833814239,35.605428495883,2004-09-11 01:20:58,11,NA,NA,"26_55",0.725558108750036
"07-Sep-2004 13:41:34",732197.57053923,-29.9971675872803,153.677466595838,"NorthSolitary","NS",15.1274011178558,21.4701308198591,35.683686816832,NA,NA,NA,67.5001872954674,1073.14894551288,0.000450211674760898,52.3123899681289,221.397297416959,0.0136868168319992,-0.045220894270301,0,0.00837044906887732,0.643259101862213,NA,NA,506.800594540819,1111,5,40093.399092727,21.5153517141294,35.67,2004-09-07 13:41:34,7,NA,NA,"0_25",0.129892636483419
"07-Sep-2004 13:42:11",732197.570966623,-29.9971675872803,153.678681463833,"NorthSolitary","NS",16.4697251776949,21.4738707502791,35.6835115627801,NA,NA,NA,60.529102686899,904.270322513213,0.000450911895169305,52.2932979025859,220.947504883858,0.0135115627800957,-0.0438432071739996,0,0.00702059574112459,0.645958808517719,NA,NA,391.703163154305,1033,6,40207.6721955672,21.5177139574531,35.67,2004-09-07 13:42:11,7,NA,NA,"0_25",0.126558225445862
"11-Sep-2004 01:21:36",732201.056672255,-28.9978332519531,153.678744019506,"EvansHead","EH",45.9081770609054,19.7275008805056,35.6270785713448,-1.2116410580491,1.6834255913402,0.963909668457283,395.336625275188,8597.20261555641,0.000459892061757262,55.8638711951498,205.156324707874,0.0266230235986029,0.0842902990290995,2.54159636371332,0.186251758968815,0.945408264311637,NA,NA,323.890402161254,60,1,15837.4989870527,19.6432105814765,35.6004555477462,2004-09-11 01:21:36,11,NA,NA,"26_55",0.750155445469657
"07-Sep-2004 13:42:38",732197.571283409,-29.9971675872803,153.679701629787,"NorthSolitary","NS",46.1754375279199,21.4615204711743,35.6832736324259,NA,NA,NA,51.9782202390416,936.830724905571,0.000446339595411836,52.7822461438991,219.597454112127,0.0132736324259,-0.0681771423004989,0.153417730302408,0.0221715039581341,0.671869117432607,-0.460409420622057,-1.5953813733679,295.051759771053,1033,6,40303.6440542162,21.5296976134748,35.67,2004-09-07 13:42:38,7,"Strong_S","Average_W","26_55",0.211952569444749
"11-Sep-2004 01:22:08",732201.057037213,-28.9978332519531,153.680232039912,"EvansHead","EH",15.5494983333365,19.7706688637108,35.6292139725975,-1.3472047439845,1.54790006708145,0.94017265824675,423.920175575738,9407.86275551878,0.000465251097307719,58.5206706919921,212.046021188145,0.00921397259750023,-0.214037831031099,2.07156508573075,0.163256423632959,0.764884635449391,NA,NA,338.098941268091,61,1,15946.4630835253,19.9847066947419,35.62,2004-09-11 01:22:08,11,NA,NA,"0_25",1.21416294360501
"07-Sep-2004 13:43:06",732197.571605876,-29.9971675872803,153.680731415383,"NorthSolitary","NS",75.5019462984248,21.25622326838,35.6929794876063,NA,NA,NA,43.845503971868,451.367458099903,0.000458793265407542,51.7168482549168,213.568904773769,0.00179376965709821,-0.0178309866508997,0.504917232156004,0.071185717949163,0.69,-0.495059337277695,-1.57434752092195,197.488820726591,945,5,40400.5326844691,21.2740542550309,35.6911857179492,2004-09-07 13:43:06,7,"Strong_S","Average_W","56_85",0.025881844283548
"07-Sep-2004 13:43:44",732197.572046682,-29.9971675872803,153.681821028385,"NorthSolitary","NS",107.103769430377,20.485621186553,35.6855690637205,NA,NA,NA,8.00536952975613,207.928931775909,0.000435212758631059,45.8760744924657,200.505903005585,-0.00354788860870059,-0.306511859952099,0.992259788557949,0.099116952329169,0.725590479801212,-0.520677450453846,-1.56262892341158,94.2575903799659,945,5,40503.0630700516,20.7921330465051,35.6891169523292,2004-09-07 13:43:44,7,"Strong_S","Average_W","85_115",-0.99420372254626
"11-Sep-2004 01:22:52",732201.057549464,-28.9978332519531,153.682083885647,"EvansHead","EH",17.5592535052787,19.7708381352641,35.6292492171966,-1.42831345885724,1.3854383787053,0.95414376794857,356.734241405553,8531.51682726583,0.000453944797703959,58.31198230054,212.028328790075,0.00924921719660432,-0.226233938542101,2.04562783308074,0.161077781591757,0.764735307090859,-0.0591671687699602,-0.521427591205338,355.778974122855,61,1,16082.0708932644,19.9970720738062,35.62,2004-09-11 01:22:52,11,"Average_S","Weak_EW","0_25",1.17771571507961
"07-Sep-2004 13:44:25",732197.572521446,-29.9971675872803,153.683124534785,"NorthSolitary","NS",106.290609009732,20.4989985551479,35.6884259495443,NA,NA,NA,27.5363477852449,301.366109582886,0.000522088273164887,45.9860580301902,201.645814814241,-0.0010530878959969,-0.355294568340902,0.991007801462666,0.0994790374402827,0.719295998515918,-0.521345915274367,-1.56028929653979,29.2383969917123,961,4,40625.7375743848,20.8542931234888,35.6894790374403,2004-09-07 13:44:25,7,"Strong_S","Average_W","85_115",-0.974995202582193
"11-Sep-2004 01:23:28",732201.0579704,-28.9978528924221,153.683658599689,"EvansHead","EH",44.259256593952,19.7655502498178,35.6270990938664,-1.2621972821751,1.45413840228205,0.973968624715698,242.057995144988,6787.14221773677,0.000434105228609853,54.9892416287948,205.021048125578,0.0284073361021981,0.137542789597301,2.44235686988623,0.174806294209112,0.926766249251725,NA,NA,368.635115748723,62,1,16198.8271047231,19.6280074602205,35.5986917577642,2004-09-11 01:23:28,11,NA,NA,"26_55",0.597402225905313
"07-Sep-2004 13:44:53",732197.572840128,-29.9971675870005,153.684018362591,"NorthSolitary","NS",75.5620524760285,21.3134273038171,35.6909294001458,NA,NA,NA,77.2277053507122,579.893093421462,0.000462957550873222,51.7656926977652,213.541675784669,0.000656723087701039,0.0353942935807012,0.486329822692369,0.0702726770580567,0.69,-0.495902144254103,-1.56518837377371,113.921018335419,961,4,40709.8674781336,21.2780330102364,35.6902726770581,2004-09-07 13:44:53,7,"Strong_S","Average_W","56_85",0.0344124796404266
"07-Sep-2004 13:45:22",732197.573174521,-29.9971352055831,153.685071524474,"NorthSolitary","NS",45.6703845135716,21.4669183627329,35.6825279999259,NA,NA,NA,47.3697963020311,954.847457017904,0.000438399685399574,NA,NA,NA,NA,NA,NA,NA,-0.457655628474853,-1.57976158508654,213.032033234323,961,4,40808.2282730034,NA,NA,2004-09-07 13:45:22,7,"Strong_S","Average_W","26_55",NA
"11-Sep-2004 01:24:10",732201.058458582,-28.9979524570187,153.685306040356,"EvansHead","EH",47.7039583049139,19.7735456411167,35.6257237178559,-1.55899618630732,1.07023949566878,0.973727204477874,234.176668471621,7263.80166665563,0.000431920981622435,54.6780440942966,204.542874404462,0.0357084916252006,0.227401014096102,2.57229948174154,0.18432175283646,0.987096800773315,NA,NA,373.32904540694,63,1,16326.7907248598,19.5461446270206,35.5900152262307,2004-09-11 01:24:10,11,NA,NA,"26_55",0.543051873317539
"07-Sep-2004 13:45:52",732197.573527276,-29.9970492034247,153.686190634556,"NorthSolitary","NS",15.3156376882341,21.4756730507493,35.6832691965193,NA,NA,NA,52.2826078533414,963.715879591572,0.000453991763481742,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.286369316656,938,4,40911.5319394389,NA,NA,2004-09-07 13:45:52,7,NA,NA,"0_25",NA
"11-Sep-2004 01:24:43",732201.058840615,-28.9979991901318,153.686765797932,"EvansHead","EH",15.944046568565,19.8187865477064,35.6254980415168,-1.25484218990789,1.59568006607626,0.951466287956521,392.88670440059,8973.15286473802,0.000450564904640609,58.5913132871428,213.135194032882,0.00549804151680178,-0.225680038927301,1.95992134828066,0.155569649491753,0.753354474237653,NA,NA,382.082599326117,63,1,16437.2349556831,20.0444665866337,35.62,2004-09-11 01:24:43,11,NA,NA,"0_25",1.22650060547096
"07-Sep-2004 13:46:28",732197.573943242,-29.9969997406006,153.687432754014,"NorthSolitary","NS",15.0745003666797,21.4716723259089,35.6833520929835,NA,NA,NA,68.9747955818849,969.460204426729,0.000460591365643964,NA,NA,NA,NA,NA,NA,NA,NA,NA,433.948214096844,938,4,41027.3167790408,NA,NA,2004-09-07 13:46:28,7,NA,NA,"0_25",NA
"07-Sep-2004 13:46:57",732197.574277773,-29.9969997406006,153.688376544034,"NorthSolitary","NS",45.2561256473979,21.4616580085899,35.6821037287356,NA,NA,NA,67.2376954319034,1166.45181205576,0.000446401774809561,NA,NA,NA,NA,NA,NA,NA,-0.455960746649211,-1.56874485321987,523.365127379748,931,4,41116.20196085,NA,NA,2004-09-07 13:46:57,7,"Strong_S","Average_W","26_55",NA
"11-Sep-2004 01:25:25",732201.059323771,-28.9979991912842,153.688508100582,"EvansHead","EH",16.2128269760287,19.8039816996105,35.6228312825349,-1.20852402889852,1.53233804949706,0.959504728690312,305.949432486009,7394.8770228296,0.000434004205984843,58.536916186873,213.359374258434,0.00283128253489906,-0.2568519725234,1.93148917844212,0.153519881668217,0.750279822502364,NA,NA,398.707390011728,64,1,16565.6500704969,20.0608336721339,35.62,2004-09-11 01:25:25,11,NA,NA,"0_25",1.21700020379141
"07-Sep-2004 13:47:25",732197.574597954,-29.9969997406006,153.689426660365,"NorthSolitary","NS",75.9978875765844,21.2934268813184,35.6948107942401,NA,NA,NA,43.8961256050527,527.354584210764,0.000463559480482818,NA,NA,NA,NA,NA,NA,NA,-0.497288887273079,-1.55210145707042,622.85581050358,931,4,41215.1118268022,NA,NA,2004-09-07 13:47:25,7,"Strong_S","Average_W","56_85",NA
"11-Sep-2004 01:26:07",732201.059812973,-28.9980003940299,153.690408757573,"EvansHead","EH",45.8913677437341,19.7818282419395,35.619226318631,-1.40294990300715,1.01679155580387,0.978220440113904,139.406073801128,4812.14988557192,0.000412075673937941,54.3406561594747,203.930478447,0.0250657835042034,0.225099978133699,2.46337064218005,0.182820953654989,0.955364493909691,NA,NA,416.707222057825,65,1,16706.6634819388,19.5567282638058,35.5941605351268,2004-09-11 01:26:07,11,NA,NA,"26_55",0.484127392292972
"07-Sep-2004 13:48:02",732197.575024192,-29.9969997406006,153.690649041475,"NorthSolitary","NS",106.188478732283,20.681588944705,35.6993473075627,NA,NA,NA,7.90627507253893,191.620356638843,0.000432852959186743,NA,NA,NA,NA,NA,NA,NA,-0.525235330356736,-1.54691178579725,738.667511480939,933,4,41330.2616762996,NA,NA,2004-09-07 13:48:02,7,"Strong_S","Average_W","85_115",NA
"11-Sep-2004 22:06:20",732201.921076294,-28.6336465291382,153.691372543784,"CapeByron","CB",16.2427687514591,19.3607853743843,35.6299390853052,-1.1422984253505,1.40615719085529,0.985133754227089,191.783256189753,4586.63835370351,0.000420380934434506,NA,NA,NA,NA,NA,NA,NA,NA,NA,40816.8640527991,57,1,5188.06610434948,NA,NA,2004-09-11 22:06:20,11,NA,NA,"0_25",NA
"07-Sep-2004 13:48:43",732197.575500514,-29.9969997406006,153.692093145389,"NorthSolitary","NS",106.066315153937,20.6163553665614,35.7008418000443,NA,NA,NA,12.1412665022921,238.178783829651,0.000454764289716931,NA,NA,NA,NA,NA,NA,NA,-0.526246349955727,-1.54567717750587,875.486132565555,933,4,41466.3179715291,NA,NA,2004-09-07 13:48:43,7,"Strong_S","Average_W","85_115",NA
"11-Sep-2004 01:26:51",732201.060323454,-28.9980656305875,153.692152658989,"EvansHead","EH",47.081017464507,19.7905737505818,35.6187176389657,-1.50882046804396,0.967611777834385,0.975086507669787,160.024243424177,5906.91077528286,0.000412518048062628,53.933450983237,203.878820477374,0.0276208504913953,0.261633173041599,2.50576093595373,0.182308041473817,0.980696224868674,NA,NA,426.115018905885,65,1,16841.3716598975,19.5289405775402,35.5910967884743,2004-09-11 01:26:51,11,NA,NA,"26_55",0.413009396645055
"11-Sep-2004 22:06:56",732201.921485224,-28.633493145299,153.692888577843,"CapeByron","CB",40.916685791371,19.2881556002637,35.6302172502402,-1.07156886240913,1.44814804264695,0.949595070839007,177.71247828442,4361.50799616514,0.000417472142755324,NA,NA,NA,NA,NA,NA,NA,NA,NA,40843.3701522146,57,1,5336.87274739141,NA,NA,2004-09-11 22:06:56,11,NA,NA,"26_55",NA
"07-Sep-2004 13:49:13",732197.57584689,-29.9969997406006,153.693004639094,"NorthSolitary","NS",75.1135295612016,21.2563310481917,35.6979054640894,NA,NA,NA,41.7094994997841,481.755993754131,0.000475275246669672,NA,NA,NA,NA,NA,NA,NA,-0.498206317716416,-1.53973050511945,961.843875526593,941,4,41552.2053724803,NA,NA,2004-09-07 13:49:13,7,"Strong_S","Average_W","56_85",NA
"11-Sep-2004 01:27:24",732201.06069776,-28.9981613494642,153.693572898485,"EvansHead","EH",15.0405956778676,19.8516277480631,35.6209210040892,-1.4139691856677,1.29473892070484,0.968085278450937,285.215478765431,8157.33283470514,0.000428486323612751,58.6146661613279,214.339278198197,0.000921004089200039,-0.264225441479102,1.83455962389837,0.147561295900004,0.741341943849989,NA,NA,429.05660223384,66,1,16954.567041695,20.1158531895422,35.62,2004-09-11 01:27:24,11,NA,NA,"0_25",1.230579162674
"07-Sep-2004 13:49:41",732197.576175259,-29.9969997406006,153.694017394976,"NorthSolitary","NS",45.6133190801841,21.4660460916571,35.6813848177841,NA,NA,NA,69.1691237756673,1184.50957868089,0.000447644796227159,NA,NA,NA,NA,NA,NA,NA,-0.453068002576401,-1.54994201674663,1057.79566193972,941,4,41647.6443156024,NA,NA,2004-09-07 13:49:41,7,"Strong_S","Average_W","26_55",NA
