"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.6431,-29.99975,2004-11-30,"NorthSolitary_East",30,11,2004,23.2724000549316
153.6431,-29.99975,2004-12-01,"NorthSolitary_East",1,12,2004,NA
153.6431,-29.99975,2004-12-02,"NorthSolitary_East",2,12,2004,NA
153.6431,-29.99975,2004-12-03,"NorthSolitary_East",3,12,2004,NA
153.6431,-29.99975,2004-12-04,"NorthSolitary_East",4,12,2004,NA
153.6431,-29.99975,2004-12-05,"NorthSolitary_East",5,12,2004,NA
153.6431,-29.99975,2004-12-06,"NorthSolitary_East",6,12,2004,NA
153.6431,-29.99975,2004-12-07,"NorthSolitary_East",7,12,2004,NA
153.6431,-29.99975,2004-12-08,"NorthSolitary_East",8,12,2004,NA
153.6431,-29.99975,2004-12-09,"NorthSolitary_East",9,12,2004,NA
153.6431,-29.99975,2004-12-10,"NorthSolitary_East",10,12,2004,NA
153.6431,-29.99975,2004-12-11,"NorthSolitary_East",11,12,2004,25.0102000427246
153.6431,-29.99975,2004-12-12,"NorthSolitary_East",12,12,2004,24.1804002380371
153.6431,-29.99975,2004-12-13,"NorthSolitary_East",13,12,2004,23.8100000762939
153.6431,-29.99975,2004-12-14,"NorthSolitary_East",14,12,2004,NA
153.6431,-29.99975,2004-12-15,"NorthSolitary_East",15,12,2004,NA
153.6431,-29.99975,2004-12-16,"NorthSolitary_East",16,12,2004,23.5722002410889
153.6431,-29.99975,2004-12-17,"NorthSolitary_East",17,12,2004,NA
153.6431,-29.99975,2004-12-18,"NorthSolitary_East",18,12,2004,23.1577998352051
153.6431,-29.99975,2004-12-19,"NorthSolitary_East",19,12,2004,23.6450000762939
153.6431,-29.99975,2004-12-20,"NorthSolitary_East",20,12,2004,NA
153.6431,-29.99975,2004-12-21,"NorthSolitary_East",21,12,2004,NA
153.6431,-29.99975,2004-12-22,"NorthSolitary_East",22,12,2004,NA
153.6431,-29.99975,2004-12-23,"NorthSolitary_East",23,12,2004,NA
153.6431,-29.99975,2004-12-24,"NorthSolitary_East",24,12,2004,NA
153.6431,-29.99975,2004-12-25,"NorthSolitary_East",25,12,2004,NA
153.6431,-29.99975,2004-12-26,"NorthSolitary_East",26,12,2004,22.2220002746582
153.6431,-29.99975,2004-12-27,"NorthSolitary_East",27,12,2004,NA
153.6431,-29.99975,2004-12-28,"NorthSolitary_East",28,12,2004,NA
153.6431,-29.99975,2004-12-29,"NorthSolitary_East",29,12,2004,25.6291999816895
153.6431,-29.99975,2004-12-30,"NorthSolitary_East",30,12,2004,NA
153.6431,-29.99975,2004-12-31,"NorthSolitary_East",31,12,2004,NA
153.6431,-29.99975,2005-01-01,"NorthSolitary_East",1,1,2005,26.2537998962402
153.6431,-29.99975,2005-01-02,"NorthSolitary_East",2,1,2005,NA
153.6431,-29.99975,2005-01-03,"NorthSolitary_East",3,1,2005,26.5874997244941
153.6431,-29.99975,2005-01-04,"NorthSolitary_East",4,1,2005,NA
153.6431,-29.99975,2005-01-05,"NorthSolitary_East",5,1,2005,26.5499992370605
153.6431,-29.99975,2005-01-06,"NorthSolitary_East",6,1,2005,NA
153.6431,-29.99975,2005-01-07,"NorthSolitary_East",7,1,2005,NA
153.6431,-29.99975,2005-01-08,"NorthSolitary_East",8,1,2005,25.7587498823802
153.6431,-29.99975,2005-01-09,"NorthSolitary_East",9,1,2005,NA
153.6431,-29.99975,2005-01-10,"NorthSolitary_East",10,1,2005,24.9080559412638
153.6431,-29.99975,2005-01-11,"NorthSolitary_East",11,1,2005,25.3066663742065
153.6431,-29.99975,2005-01-12,"NorthSolitary_East",12,1,2005,25.6882608662481
153.6431,-29.99975,2005-01-13,"NorthSolitary_East",13,1,2005,27.3085418542226
153.6431,-29.99975,2005-01-14,"NorthSolitary_East",14,1,2005,26.3751999664307
153.6431,-29.99975,2005-01-15,"NorthSolitary_East",15,1,2005,NA
153.6431,-29.99975,2005-01-16,"NorthSolitary_East",16,1,2005,NA
153.6431,-29.99975,2005-01-17,"NorthSolitary_East",17,1,2005,NA
153.6431,-29.99975,2005-01-18,"NorthSolitary_East",18,1,2005,NA
153.6431,-29.99975,2005-01-19,"NorthSolitary_East",19,1,2005,NA
153.6431,-29.99975,2005-01-20,"NorthSolitary_East",20,1,2005,25.9162001800537
153.6431,-29.99975,2005-01-21,"NorthSolitary_East",21,1,2005,26.0448001098633
153.6431,-29.99975,2005-01-22,"NorthSolitary_East",22,1,2005,NA
153.6431,-29.99975,2005-01-23,"NorthSolitary_East",23,1,2005,NA
153.6431,-29.99975,2005-01-24,"NorthSolitary_East",24,1,2005,NA
153.6431,-29.99975,2005-01-25,"NorthSolitary_East",25,1,2005,NA
153.6431,-29.99975,2005-01-26,"NorthSolitary_East",26,1,2005,NA
153.6431,-29.99975,2005-01-27,"NorthSolitary_East",27,1,2005,NA
153.6431,-29.99975,2005-01-28,"NorthSolitary_East",28,1,2005,24.3068176616322
153.6431,-29.99975,2005-01-29,"NorthSolitary_East",29,1,2005,24.227200012207
153.6431,-29.99975,2005-01-30,"NorthSolitary_East",30,1,2005,27.1980000305176
153.6431,-29.99975,2005-01-31,"NorthSolitary_East",31,1,2005,NA
153.6431,-29.99975,2005-02-01,"NorthSolitary_East",1,2,2005,NA
153.6431,-29.99975,2005-02-02,"NorthSolitary_East",2,2,2005,25.9008000183105
153.6431,-29.99975,2005-02-03,"NorthSolitary_East",3,2,2005,NA
153.6431,-29.99975,2005-02-04,"NorthSolitary_East",4,2,2005,26.8758000183105
153.6431,-29.99975,2005-02-05,"NorthSolitary_East",5,2,2005,27.4361999511719
153.6431,-29.99975,2005-02-06,"NorthSolitary_East",6,2,2005,NA
153.6431,-29.99975,2005-02-07,"NorthSolitary_East",7,2,2005,NA
153.6431,-29.99975,2005-02-08,"NorthSolitary_East",8,2,2005,27.0076000976563
153.6431,-29.99975,2005-02-09,"NorthSolitary_East",9,2,2005,NA
153.6431,-29.99975,2005-02-10,"NorthSolitary_East",10,2,2005,NA
153.6431,-29.99975,2005-02-11,"NorthSolitary_East",11,2,2005,NA
153.6431,-29.99975,2005-02-12,"NorthSolitary_East",12,2,2005,28.4303998565674
153.6431,-29.99975,2005-02-13,"NorthSolitary_East",13,2,2005,NA
153.6431,-29.99975,2005-02-14,"NorthSolitary_East",14,2,2005,27.3143999481201
153.6431,-29.99975,2005-02-15,"NorthSolitary_East",15,2,2005,27.3581998443604
153.6431,-29.99975,2005-02-16,"NorthSolitary_East",16,2,2005,NA
153.6431,-29.99975,2005-02-17,"NorthSolitary_East",17,2,2005,NA
153.6431,-29.99975,2005-02-18,"NorthSolitary_East",18,2,2005,25.4709999084473
153.6431,-29.99975,2005-02-19,"NorthSolitary_East",19,2,2005,26.8376001739502
153.6431,-29.99975,2005-02-20,"NorthSolitary_East",20,2,2005,27.4549999237061
153.6431,-29.99975,2005-02-21,"NorthSolitary_East",21,2,2005,26.518999786377
153.6431,-29.99975,2005-02-22,"NorthSolitary_East",22,2,2005,26.5397998809814
153.6431,-29.99975,2005-02-23,"NorthSolitary_East",23,2,2005,NA
153.6431,-29.99975,2005-02-24,"NorthSolitary_East",24,2,2005,27.1043999481201
153.6431,-29.99975,2005-02-25,"NorthSolitary_East",25,2,2005,NA
153.6431,-29.99975,2005-02-26,"NorthSolitary_East",26,2,2005,NA
153.6431,-29.99975,2005-02-27,"NorthSolitary_East",27,2,2005,27.3675999450684
153.6431,-29.99975,2005-02-28,"NorthSolitary_East",28,2,2005,NA
153.6431,-29.99975,2005-03-01,"NorthSolitary_East",1,3,2005,27.0635296316708
153.6431,-29.99975,2005-03-02,"NorthSolitary_East",2,3,2005,26.6882000732422
153.6431,-29.99975,2005-03-03,"NorthSolitary_East",3,3,2005,27.4439998626709
153.6431,-29.99975,2005-03-04,"NorthSolitary_East",4,3,2005,NA
153.6431,-29.99975,2005-03-05,"NorthSolitary_East",5,3,2005,NA
153.6431,-29.99975,2005-03-06,"NorthSolitary_East",6,3,2005,NA
153.6431,-29.99975,2005-03-07,"NorthSolitary_East",7,3,2005,26.4886000061035
153.6431,-29.99975,2005-03-08,"NorthSolitary_East",8,3,2005,25.8508000183105
153.6431,-29.99975,2005-03-09,"NorthSolitary_East",9,3,2005,26.9079542160034
153.6431,-29.99975,2005-03-10,"NorthSolitary_East",10,3,2005,NA
153.6431,-29.99975,2005-03-11,"NorthSolitary_East",11,3,2005,NA
153.6431,-29.99975,2005-03-12,"NorthSolitary_East",12,3,2005,26.0589128577191
153.6431,-29.99975,2005-03-13,"NorthSolitary_East",13,3,2005,NA
153.6431,-29.99975,2005-03-14,"NorthSolitary_East",14,3,2005,NA
153.6431,-29.99975,2005-03-15,"NorthSolitary_East",15,3,2005,25.3696875572205
153.6431,-29.99975,2005-03-16,"NorthSolitary_East",16,3,2005,25.7308000183105
153.6431,-29.99975,2005-03-17,"NorthSolitary_East",17,3,2005,NA
153.6431,-29.99975,2005-03-18,"NorthSolitary_East",18,3,2005,NA
153.6431,-29.99975,2005-03-19,"NorthSolitary_East",19,3,2005,24.9031819430265
153.6431,-29.99975,2005-03-20,"NorthSolitary_East",20,3,2005,NA
153.6431,-29.99975,2005-03-21,"NorthSolitary_East",21,3,2005,NA
153.6431,-29.99975,2005-03-22,"NorthSolitary_East",22,3,2005,25.8265999603271
153.6431,-29.99975,2005-03-23,"NorthSolitary_East",23,3,2005,NA
153.6431,-29.99975,2005-03-24,"NorthSolitary_East",24,3,2005,NA
153.6431,-29.99975,2005-03-25,"NorthSolitary_East",25,3,2005,24.4013635461981
153.6431,-29.99975,2005-03-26,"NorthSolitary_East",26,3,2005,NA
153.6431,-29.99975,2005-03-27,"NorthSolitary_East",27,3,2005,NA
153.6431,-29.99975,2005-03-28,"NorthSolitary_East",28,3,2005,NA
153.6431,-29.99975,2005-03-29,"NorthSolitary_East",29,3,2005,NA
153.6431,-29.99975,2005-03-30,"NorthSolitary_East",30,3,2005,NA
153.6431,-29.99975,2005-03-31,"NorthSolitary_East",31,3,2005,NA
153.6431,-29.99975,2005-04-01,"NorthSolitary_East",1,4,2005,25.2899994850159
153.6431,-29.99975,2005-04-02,"NorthSolitary_East",2,4,2005,26.1947998809814
153.6431,-29.99975,2005-04-03,"NorthSolitary_East",3,4,2005,25.0065997314453
153.6431,-29.99975,2005-04-04,"NorthSolitary_East",4,4,2005,NA
153.6431,-29.99975,2005-04-05,"NorthSolitary_East",5,4,2005,NA
153.6431,-29.99975,2005-04-06,"NorthSolitary_East",6,4,2005,24.011666615804
153.6431,-29.99975,2005-04-07,"NorthSolitary_East",7,4,2005,NA
153.6431,-29.99975,2005-04-08,"NorthSolitary_East",8,4,2005,NA
153.6431,-29.99975,2005-04-09,"NorthSolitary_East",9,4,2005,24.5169228773851
153.6431,-29.99975,2005-04-10,"NorthSolitary_East",10,4,2005,24.7930002593994
153.6431,-29.99975,2005-04-11,"NorthSolitary_East",11,4,2005,NA
153.6431,-29.99975,2005-04-12,"NorthSolitary_East",12,4,2005,NA
153.6431,-29.99975,2005-04-13,"NorthSolitary_East",13,4,2005,25.0107998657227
153.6431,-29.99975,2005-04-14,"NorthSolitary_East",14,4,2005,25.2354002380371
153.6431,-29.99975,2005-04-15,"NorthSolitary_East",15,4,2005,25.1100000762939
153.6431,-29.99975,2005-04-16,"NorthSolitary_East",16,4,2005,24.6337998962402
153.6431,-29.99975,2005-04-17,"NorthSolitary_East",17,4,2005,NA
153.6431,-29.99975,2005-04-18,"NorthSolitary_East",18,4,2005,26.0194000244141
153.6431,-29.99975,2005-04-19,"NorthSolitary_East",19,4,2005,24.9993997192383
153.6431,-29.99975,2005-04-20,"NorthSolitary_East",20,4,2005,24.4333330790202
153.6431,-29.99975,2005-04-21,"NorthSolitary_East",21,4,2005,NA
153.6431,-29.99975,2005-04-22,"NorthSolitary_East",22,4,2005,24.7426191965739
153.6431,-29.99975,2005-04-23,"NorthSolitary_East",23,4,2005,25.0198001861572
153.6431,-29.99975,2005-04-24,"NorthSolitary_East",24,4,2005,25.0729998016357
153.6431,-29.99975,2005-04-25,"NorthSolitary_East",25,4,2005,NA
153.6431,-29.99975,2005-04-26,"NorthSolitary_East",26,4,2005,NA
153.6431,-29.99975,2005-04-27,"NorthSolitary_East",27,4,2005,NA
153.6431,-29.99975,2005-04-28,"NorthSolitary_East",28,4,2005,NA
153.6431,-29.99975,2005-04-29,"NorthSolitary_East",29,4,2005,23.202200012207
153.6431,-29.99975,2005-04-30,"NorthSolitary_East",30,4,2005,23.0625
153.6431,-29.99975,2005-05-01,"NorthSolitary_East",1,5,2005,NA
153.6431,-29.99975,2005-05-02,"NorthSolitary_East",2,5,2005,22.7849999745687
153.6431,-29.99975,2005-05-03,"NorthSolitary_East",3,5,2005,22.4496000671387
153.6431,-29.99975,2005-05-04,"NorthSolitary_East",4,5,2005,22.4967998504639
153.6431,-29.99975,2005-05-05,"NorthSolitary_East",5,5,2005,NA
153.6431,-29.99975,2005-05-06,"NorthSolitary_East",6,5,2005,21.7483329772949
153.6431,-29.99975,2005-05-07,"NorthSolitary_East",7,5,2005,NA
153.6431,-29.99975,2005-05-08,"NorthSolitary_East",8,5,2005,21.3874998092651
153.6431,-29.99975,2005-05-09,"NorthSolitary_East",9,5,2005,25.2578000640869
153.6431,-29.99975,2005-05-10,"NorthSolitary_East",10,5,2005,24.7341667811076
153.6431,-29.99975,2005-05-11,"NorthSolitary_East",11,5,2005,NA
153.6431,-29.99975,2005-05-12,"NorthSolitary_East",12,5,2005,NA
153.6431,-29.99975,2005-05-13,"NorthSolitary_East",13,5,2005,NA
153.6431,-29.99975,2005-05-14,"NorthSolitary_East",14,5,2005,NA
153.6431,-29.99975,2005-05-15,"NorthSolitary_East",15,5,2005,23.3606001281738
153.6431,-29.99975,2005-05-16,"NorthSolitary_East",16,5,2005,NA
153.6431,-29.99975,2005-05-17,"NorthSolitary_East",17,5,2005,NA
153.6431,-29.99975,2005-05-18,"NorthSolitary_East",18,5,2005,NA
153.6431,-29.99975,2005-05-19,"NorthSolitary_East",19,5,2005,NA
153.6431,-29.99975,2005-05-20,"NorthSolitary_East",20,5,2005,NA
153.6431,-29.99975,2005-05-21,"NorthSolitary_East",21,5,2005,21.873571395874
153.6431,-29.99975,2005-05-22,"NorthSolitary_East",22,5,2005,22.5505999755859
153.6431,-29.99975,2005-05-23,"NorthSolitary_East",23,5,2005,NA
153.6431,-29.99975,2005-05-24,"NorthSolitary_East",24,5,2005,22.7684001159668
153.6431,-29.99975,2005-05-25,"NorthSolitary_East",25,5,2005,23.3502001190186
153.6431,-29.99975,2005-05-26,"NorthSolitary_East",26,5,2005,23.150599822998
153.6431,-29.99975,2005-05-27,"NorthSolitary_East",27,5,2005,23.2566000366211
153.6431,-29.99975,2005-05-28,"NorthSolitary_East",28,5,2005,23.4356004333496
153.6431,-29.99975,2005-05-29,"NorthSolitary_East",29,5,2005,22.955599822998
153.6431,-29.99975,2005-05-30,"NorthSolitary_East",30,5,2005,NA
153.6431,-29.99975,2005-05-31,"NorthSolitary_East",31,5,2005,21.8845998382568
153.6431,-29.99975,2005-06-01,"NorthSolitary_East",1,6,2005,20.8424002075195
153.6431,-29.99975,2005-06-02,"NorthSolitary_East",2,6,2005,20.5
153.6431,-29.99975,2005-06-03,"NorthSolitary_East",3,6,2005,21.03
153.6431,-29.99975,2005-06-04,"NorthSolitary_East",4,6,2005,21.3707999420166
153.6431,-29.99975,2005-06-05,"NorthSolitary_East",5,6,2005,NA
153.6431,-29.99975,2005-06-06,"NorthSolitary_East",6,6,2005,NA
153.6431,-29.99975,2005-06-07,"NorthSolitary_East",7,6,2005,20.396087065987
153.6431,-29.99975,2005-06-08,"NorthSolitary_East",8,6,2005,NA
153.6431,-29.99975,2005-06-09,"NorthSolitary_East",9,6,2005,NA
153.6431,-29.99975,2005-06-10,"NorthSolitary_East",10,6,2005,22.4358000183105
153.6431,-29.99975,2005-06-11,"NorthSolitary_East",11,6,2005,20.9249992370605
153.6431,-29.99975,2005-06-12,"NorthSolitary_East",12,6,2005,NA
153.6431,-29.99975,2005-06-13,"NorthSolitary_East",13,6,2005,NA
153.6431,-29.99975,2005-06-14,"NorthSolitary_East",14,6,2005,NA
153.6431,-29.99975,2005-06-15,"NorthSolitary_East",15,6,2005,NA
153.6431,-29.99975,2005-06-16,"NorthSolitary_East",16,6,2005,20.9082000732422
153.6431,-29.99975,2005-06-17,"NorthSolitary_East",17,6,2005,21.639400100708
153.6431,-29.99975,2005-06-18,"NorthSolitary_East",18,6,2005,19.4822917779287
153.6431,-29.99975,2005-06-19,"NorthSolitary_East",19,6,2005,NA
153.6431,-29.99975,2005-06-20,"NorthSolitary_East",20,6,2005,NA
153.6431,-29.99975,2005-06-21,"NorthSolitary_East",21,6,2005,20.6284001159668
153.6431,-29.99975,2005-06-22,"NorthSolitary_East",22,6,2005,21.0586001586914
153.6431,-29.99975,2005-06-23,"NorthSolitary_East",23,6,2005,NA
153.6431,-29.99975,2005-06-24,"NorthSolitary_East",24,6,2005,NA
153.6431,-29.99975,2005-06-25,"NorthSolitary_East",25,6,2005,NA
153.6431,-29.99975,2005-06-26,"NorthSolitary_East",26,6,2005,19.5337998962402
153.6431,-29.99975,2005-06-27,"NorthSolitary_East",27,6,2005,NA
153.6431,-29.99975,2005-06-28,"NorthSolitary_East",28,6,2005,NA
153.6431,-29.99975,2005-06-29,"NorthSolitary_East",29,6,2005,NA
153.6431,-29.99975,2005-06-30,"NorthSolitary_East",30,6,2005,NA
153.6431,-29.99975,2005-07-01,"NorthSolitary_East",1,7,2005,NA
153.6431,-29.99975,2005-07-02,"NorthSolitary_East",2,7,2005,20.7834004211426
153.6431,-29.99975,2005-07-03,"NorthSolitary_East",3,7,2005,20.3893999481201
153.6431,-29.99975,2005-07-04,"NorthSolitary_East",4,7,2005,19.6861538520226
153.6431,-29.99975,2005-07-05,"NorthSolitary_East",5,7,2005,NA
153.6431,-29.99975,2005-07-06,"NorthSolitary_East",6,7,2005,20.9286002349854
153.6431,-29.99975,2005-07-07,"NorthSolitary_East",7,7,2005,21.2247999572754
153.6431,-29.99975,2005-07-08,"NorthSolitary_East",8,7,2005,NA
153.6431,-29.99975,2005-07-09,"NorthSolitary_East",9,7,2005,19.8071429388864
153.6431,-29.99975,2005-07-10,"NorthSolitary_East",10,7,2005,NA
153.6431,-29.99975,2005-07-11,"NorthSolitary_East",11,7,2005,19.5633335113525
153.6431,-29.99975,2005-07-12,"NorthSolitary_East",12,7,2005,NA
153.6431,-29.99975,2005-07-13,"NorthSolitary_East",13,7,2005,NA
153.6431,-29.99975,2005-07-14,"NorthSolitary_East",14,7,2005,20.8175997924805
153.6431,-29.99975,2005-07-15,"NorthSolitary_East",15,7,2005,21.2590000915527
153.6431,-29.99975,2005-07-16,"NorthSolitary_East",16,7,2005,21.6491999053955
153.6431,-29.99975,2005-07-17,"NorthSolitary_East",17,7,2005,NA
153.6431,-29.99975,2005-07-18,"NorthSolitary_East",18,7,2005,21.4826000976562
153.6431,-29.99975,2005-07-19,"NorthSolitary_East",19,7,2005,NA
153.6431,-29.99975,2005-07-20,"NorthSolitary_East",20,7,2005,NA
153.6431,-29.99975,2005-07-21,"NorthSolitary_East",21,7,2005,20.5950002670288
153.6431,-29.99975,2005-07-22,"NorthSolitary_East",22,7,2005,20.7049997711182
153.6431,-29.99975,2005-07-23,"NorthSolitary_East",23,7,2005,21.0624002075195
153.6431,-29.99975,2005-07-24,"NorthSolitary_East",24,7,2005,21.7865999603271
153.6431,-29.99975,2005-07-25,"NorthSolitary_East",25,7,2005,20.9156001281738
153.6431,-29.99975,2005-07-26,"NorthSolitary_East",26,7,2005,NA
153.6431,-29.99975,2005-07-27,"NorthSolitary_East",27,7,2005,20.5486000061035
153.6431,-29.99975,2005-07-28,"NorthSolitary_East",28,7,2005,20.7519999694824
153.6431,-29.99975,2005-07-29,"NorthSolitary_East",29,7,2005,21.0057999420166
153.6431,-29.99975,2005-07-30,"NorthSolitary_East",30,7,2005,20.7568002319336
153.6431,-29.99975,2005-07-31,"NorthSolitary_East",31,7,2005,20.9168000793457
153.6431,-29.99975,2005-08-01,"NorthSolitary_East",1,8,2005,20.8382001495361
153.6431,-29.99975,2005-08-02,"NorthSolitary_East",2,8,2005,NA
153.6431,-29.99975,2005-08-03,"NorthSolitary_East",3,8,2005,21.7971999359131
153.6431,-29.99975,2005-08-04,"NorthSolitary_East",4,8,2005,NA
153.6431,-29.99975,2005-08-05,"NorthSolitary_East",5,8,2005,21.6131818944758
153.6431,-29.99975,2005-08-06,"NorthSolitary_East",6,8,2005,21.518399887085
153.6431,-29.99975,2005-08-07,"NorthSolitary_East",7,8,2005,22.1058001708984
153.6431,-29.99975,2005-08-08,"NorthSolitary_East",8,8,2005,21.4355999755859
153.6431,-29.99975,2005-08-09,"NorthSolitary_East",9,8,2005,22.7870000457764
153.6431,-29.99975,2005-08-10,"NorthSolitary_East",10,8,2005,21.5253998565674
153.6431,-29.99975,2005-08-11,"NorthSolitary_East",11,8,2005,NA
153.6431,-29.99975,2005-08-12,"NorthSolitary_East",12,8,2005,NA
153.6431,-29.99975,2005-08-13,"NorthSolitary_East",13,8,2005,NA
153.6431,-29.99975,2005-08-14,"NorthSolitary_East",14,8,2005,NA
153.6431,-29.99975,2005-08-15,"NorthSolitary_East",15,8,2005,NA
153.6431,-29.99975,2005-08-16,"NorthSolitary_East",16,8,2005,21.436600112915
153.6431,-29.99975,2005-08-17,"NorthSolitary_East",17,8,2005,NA
153.6431,-29.99975,2005-08-18,"NorthSolitary_East",18,8,2005,NA
153.6431,-29.99975,2005-08-19,"NorthSolitary_East",19,8,2005,20.966199798584
153.6431,-29.99975,2005-08-20,"NorthSolitary_East",20,8,2005,20.0450002352397
153.6431,-29.99975,2005-08-21,"NorthSolitary_East",21,8,2005,20.9126000213623
153.6431,-29.99975,2005-08-22,"NorthSolitary_East",22,8,2005,21.1530002593994
153.6431,-29.99975,2005-08-23,"NorthSolitary_East",23,8,2005,21.4447998046875
153.6431,-29.99975,2005-08-24,"NorthSolitary_East",24,8,2005,20.7878576006208
153.6431,-29.99975,2005-08-25,"NorthSolitary_East",25,8,2005,NA
153.6431,-29.99975,2005-08-26,"NorthSolitary_East",26,8,2005,NA
153.6431,-29.99975,2005-08-27,"NorthSolitary_East",27,8,2005,NA
153.6431,-29.99975,2005-08-28,"NorthSolitary_East",28,8,2005,20.0293750762939
153.6431,-29.99975,2005-08-29,"NorthSolitary_East",29,8,2005,NA
153.6431,-29.99975,2005-08-30,"NorthSolitary_East",30,8,2005,NA
153.6431,-29.99975,2005-08-31,"NorthSolitary_East",31,8,2005,19.7587998199463
153.6431,-29.99975,2005-09-01,"NorthSolitary_East",1,9,2005,NA
153.6431,-29.99975,2005-09-02,"NorthSolitary_East",2,9,2005,NA
153.6431,-29.99975,2005-09-03,"NorthSolitary_East",3,9,2005,NA
153.6431,-29.99975,2005-09-04,"NorthSolitary_East",4,9,2005,20.6625000635783
153.6431,-29.99975,2005-09-05,"NorthSolitary_East",5,9,2005,20.5486002349854
153.6431,-29.99975,2005-09-06,"NorthSolitary_East",6,9,2005,19.7000007629395
153.6431,-29.99975,2005-09-07,"NorthSolitary_East",7,9,2005,21.2246000671387
153.6431,-29.99975,2005-09-08,"NorthSolitary_East",8,9,2005,21.5073529411765
153.6431,-29.99975,2005-09-09,"NorthSolitary_East",9,9,2005,21.202200088501
153.6431,-29.99975,2005-09-10,"NorthSolitary_East",10,9,2005,20.8081999206543
153.6431,-29.99975,2005-09-11,"NorthSolitary_East",11,9,2005,NA
153.6431,-29.99975,2005-09-12,"NorthSolitary_East",12,9,2005,NA
153.6431,-29.99975,2005-09-13,"NorthSolitary_East",13,9,2005,20.5019999694824
153.6431,-29.99975,2005-09-14,"NorthSolitary_East",14,9,2005,21.2217999267578
153.6431,-29.99975,2005-09-15,"NorthSolitary_East",15,9,2005,20.5502001953125
153.6431,-29.99975,2005-09-16,"NorthSolitary_East",16,9,2005,NA
153.6431,-29.99975,2005-09-17,"NorthSolitary_East",17,9,2005,20.6667999267578
153.6431,-29.99975,2005-09-18,"NorthSolitary_East",18,9,2005,20.0553999328613
153.6431,-29.99975,2005-09-19,"NorthSolitary_East",19,9,2005,NA
153.6431,-29.99975,2005-09-20,"NorthSolitary_East",20,9,2005,20.9082002258301
153.6431,-29.99975,2005-09-21,"NorthSolitary_East",21,9,2005,21.2493998718262
153.6431,-29.99975,2005-09-22,"NorthSolitary_East",22,9,2005,20.0683332170759
153.6431,-29.99975,2005-09-23,"NorthSolitary_East",23,9,2005,20.6378000640869
153.6431,-29.99975,2005-09-24,"NorthSolitary_East",24,9,2005,20.7984003448486
